Date,Open,High,Low,Close,Adj Close,Volume
2023-10-11,245.339996,245.649994,243.440002,245.509995,244.767624,762900
2023-10-12,246.020004,247.300003,244.850006,245.979996,245.236221,781700
2023-10-13,246.850006,249.000000,246.789993,247.600006,246.851334,1179300
2023-10-16,248.020004,248.190002,242.139999,242.520004,241.786682,1217600
2023-10-17,241.699997,243.029999,238.809998,239.910004,239.184570,1152500
2023-10-18,240.850006,241.429993,237.559998,238.130005,237.409973,1038700
2023-10-19,238.210007,239.529999,233.919998,234.449997,233.741074,901400
2023-10-20,234.300003,236.080002,232.410004,234.449997,233.741074,1155600
2023-10-23,235.110001,235.979996,230.589996,230.869995,230.171906,1242500
2023-10-24,231.369995,233.440002,227.910004,230.139999,229.444122,1224000
2023-10-25,229.570007,232.089996,227.539993,228.130005,227.440201,1111400
2023-10-26,227.889999,231.729996,225.839996,226.690002,226.004562,909000
2023-10-27,226.369995,226.369995,222.300003,223.850006,223.173141,1106600
2023-10-30,223.850006,225.089996,221.889999,224.490005,223.811203,920100
2023-10-31,225.779999,227.910004,223.960007,227.360001,226.672516,1240800
2023-11-01,221.550003,228.339996,215.320007,222.250000,221.577972,1948400
2023-11-02,222.899994,230.360001,222.899994,229.869995,229.174927,1371200
2023-11-03,230.360001,233.710007,228.149994,230.619995,229.922653,967200
2023-11-06,230.550003,231.690002,229.119995,230.809998,230.112076,701300
2023-11-07,231.679993,234.380005,230.309998,233.190002,232.484894,717300
2023-11-08,234.850006,236.410004,233.520004,236.009995,235.296371,793700
2023-11-09,236.009995,236.889999,234.029999,235.500000,234.787918,599100
2023-11-10,236.839996,237.960007,236.139999,237.929993,237.210556,777900
2023-11-13,237.660004,239.380005,237.589996,238.509995,237.788803,586700
2023-11-14,241.160004,241.830002,237.789993,238.059998,237.340164,1157000
2023-11-15,240.039993,240.800003,237.660004,237.789993,237.070969,920300
2023-11-16,239.220001,240.470001,237.059998,237.550003,236.831711,721100
2023-11-17,239.270004,239.270004,236.570007,237.119995,236.403015,729200
2023-11-20,236.750000,240.470001,236.220001,239.279999,238.556473,1065600
2023-11-21,239.899994,241.710007,238.770004,239.789993,239.064926,1091900
2023-11-22,240.679993,242.949997,239.889999,240.029999,239.304199,706900
2023-11-24,240.300003,241.690002,239.509995,239.539993,238.815689,300600
2023-11-27,240.339996,242.610001,240.089996,241.000000,240.271286,721000
2023-11-28,240.509995,242.839996,240.009995,240.070007,239.344101,740800
2023-11-29,240.320007,241.100006,237.399994,238.259995,237.539566,721500
2023-11-30,238.199997,242.050003,237.869995,241.429993,240.699966,1265800
2023-12-01,240.610001,243.539993,239.770004,242.729996,241.996048,690800
2023-12-04,241.089996,243.500000,238.009995,239.300003,238.576416,939200
2023-12-05,238.699997,240.419998,236.169998,238.600006,237.878540,796300
2023-12-06,238.600006,238.809998,233.080002,234.860001,234.149841,1218200
2023-12-07,235.320007,235.380005,233.020004,233.750000,233.043198,773700
2023-12-08,232.360001,233.190002,230.179993,232.919998,232.215714,936000
2023-12-11,234.949997,240.800003,232.919998,240.110001,239.383972,944300
2023-12-12,242.100006,243.490005,240.210007,243.279999,242.544373,696500
2023-12-13,244.149994,248.080002,243.080002,247.229996,246.482437,1037200
2023-12-14,247.809998,248.550003,235.360001,235.429993,235.041351,1755200
2023-12-15,235.509995,237.279999,233.059998,235.000000,234.612076,2637300
2023-12-18,235.589996,238.839996,235.589996,237.330002,236.938232,829000
2023-12-19,237.380005,238.100006,234.119995,234.460007,234.072968,1107400
2023-12-20,233.770004,237.229996,233.300003,233.470001,233.084595,1059000
2023-12-21,233.210007,235.410004,232.830002,235.009995,234.622055,646300
2023-12-22,235.860001,237.050003,234.970001,236.199997,235.810089,918800
2023-12-26,235.940002,238.110001,235.029999,237.029999,236.638718,516500
2023-12-27,236.619995,237.679993,236.320007,237.220001,236.828415,534400
2023-12-28,238.279999,238.690002,236.710007,237.610001,237.217758,374300
2023-12-29,237.449997,239.199997,237.220001,238.860001,238.465698,520700
2024-01-02,237.820007,239.270004,236.679993,237.979996,237.587143,743700
2024-01-03,238.160004,239.199997,236.550003,236.699997,236.309265,679500
2024-01-04,237.520004,239.130005,237.270004,237.949997,237.557205,707800
2024-01-05,237.949997,238.869995,232.839996,233.699997,233.314209,832800
2024-01-08,232.949997,234.220001,229.529999,232.710007,232.325867,1139900
2024-01-09,231.889999,235.199997,231.300003,234.720001,234.332535,648700
2024-01-10,235.300003,236.169998,232.850006,233.960007,233.573792,730600
2024-01-11,234.179993,235.160004,231.429993,234.210007,233.823380,997900
2024-01-12,235.639999,236.880005,233.649994,236.770004,236.379150,619100
2024-01-16,234.600006,237.110001,234.020004,237.029999,236.638718,1368200
